lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.53616589095238,87.30074148238096,208.57926202383936,20,02/11/2019 08:58:47,02/11/2019 08:59:07,55.0,0.7764907653009351,94.31128,25.650133,13.52476,7.6867933,6.231125,10.428963049047152,10.983176231384276,bike,route4,0.0700030096685602,0.6554964072081563,0.0,0.1138124976486964,0.010373951318611,0.150314134155976,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_2.png,2019,133,3,0,11
23.537570102258066,87.30184058645162,206.3909843490339,30,02/11/2019 08:59:08,02/11/2019 08:59:38,124.0,1.1762619688816056,97.87095,27.010273,11.69769,8.6178,8.050727,6.879699455368797,-22.70796775817871,bike,route4,0.2641905135241081,0.5330262642101137,0.0,0.0350058800470403,0.1677773422187377,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_3.png,2019,133,3,0,11
23.539048992857147,87.30300924904762,203.1480846574086,20,02/11/2019 08:59:39,02/11/2019 08:59:59,65.0,0.8025224916123506,105.73478,29.456093,16.24321,7.2876005,6.1596932,10.157404182083408,11.990536451339722,bike,route4,0.2983003781314006,0.4792618559949583,0.0,0.0,0.222437765873641,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_4.png,2019,133,3,0,11
23.54035270526316,87.30442207052631,209.06086813786547,19,02/11/2019 09:00:00,02/11/2019 09:00:19,70.0,0.7195595423955516,110.789276,30.169725,13.385001,7.613439,6.6076345,11.003203528291849,-15.818345546722412,bike,route4,0.3015041088575299,0.5159261493428795,0.0,0.0,0.1825697417995906,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_5.png,2019,133,4,0,11
23.541994678636364,87.30555158727272,207.50512482284,21,02/11/2019 09:00:20,02/11/2019 09:00:41,88.0,0.7877736075104745,111.31979,29.489008,16.313444,7.641067,6.880987,9.881196373081922,-18.119606971740723,bike,route4,0.2997930754532044,0.5132223795332812,0.0,0.0,0.1869845450135144,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_6.png,2019,133,4,0,11
23.54315893333333,87.3048756052381,205.07900479634824,20,02/11/2019 09:00:42,02/11/2019 09:01:02,47.0,0.7730252560895129,113.39998,29.119184,15.884416,7.0921054,7.090068,10.25395018854766,-19.858332872390747,bike,route4,0.3848003164910074,0.3884825676347369,0.0,0.0,0.2267171158742556,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_7.png,2019,133,4,0,11
23.5442028565,87.30315032749999,205.1383378665785,19,02/11/2019 09:01:03,02/11/2019 09:01:22,33.0,0.7116463803349413,118.929535,30.330898,14.224477,7.25478,6.355351,10.79675456773174,-22.883033752441406,bike,route4,0.3816985017970359,0.4184468763881597,0.0,0.0,0.1998546218148043,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_8.png,2019,133,4,0,11
23.54410206333333,87.30177159571429,208.36262154435013,20,02/11/2019 09:01:23,02/11/2019 09:01:43,23.0,0.7698319094972512,98.23484,25.983976,13.551142,7.6861954,6.8317494,10.41813102512685,4.302959740161896,bike,route4,0.3340559657132582,0.4600337672457716,0.0,0.0,0.2059102670409702,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_9.png,2019,133,4,0,11
23.542414431666668,87.30060625333333,208.7292259855327,17,02/11/2019 09:01:44,02/11/2019 09:02:01,19.0,0.6430962717788062,99.24733,27.960522,13.2454,7.3151717,7.205428,12.27818969163022,18.44271183013916,bike,route4,0.219656315353352,0.4229668942114193,0.0,0.0,0.169859527285641,0.0,0.0079607781241368,0.0,0.0,0.1795564850254508,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_10.png,2019,133,4,0,11
23.540837383,87.299519842,208.1034394565796,19,02/11/2019 09:02:02,02/11/2019 09:02:21,32.0,0.7216817607314131,100.98244,28.056637,14.865365,7.004657,6.8372383,10.95281254533149,-12.588070631027222,bike,route4,0.1936806396898473,0.6138211776108553,0.0,0.0,0.1924981826992973,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_11.png,2019,133,4,0,11
23.542619451764704,87.29035763411764,200.5385802725406,16,02/11/2019 08:56:09,02/11/2019 08:56:25,48.0,0.6182882631653849,92.07755,26.865599,8.888652,8.526921,8.30081,12.533661188698405,-14.282735586166382,bike,route4,0.0996802314515208,0.6089021279835547,0.0,0.1297441851612166,0.0662092199931478,0.0,0.0,0.0954642354105599,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_12.png,2019,133,3,0,11
23.53925383238095,87.29849380380952,201.1594095471957,20,02/11/2019 09:02:22,02/11/2019 09:02:42,33.0,0.7890993212263729,94.11651,25.644815,12.289689,6.9276886,6.804298,10.057970427069932,14.429733753204346,bike,route4,0.2361396103261613,0.603672001719724,0.0,0.0,0.1583318676594164,0.0,0.0,0.0018565202946981,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_13.png,2019,133,4,0,11
23.5378197588,87.2973451004,206.75195382199772,24,02/11/2019 09:02:43,02/11/2019 09:03:07,125.0,0.9007607361022492,100.20633,27.434525,12.253267,7.844286,7.3739634,8.614664706688803,14.843910932540894,bike,route4,0.2577121071373278,0.5471144914073387,0.0,0.0,0.1837649016875677,0.0,0.0,0.0114084997677659,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_14.png,2019,133,4,0,11
23.53826033954545,87.295810635,203.9148227863343,21,02/11/2019 09:03:08,02/11/2019 09:03:29,94.0,0.81130589172352,115.68346,30.142265,16.477438,7.418028,6.4615436,9.71022961025292,-21.25628232955933,bike,route4,0.196555159041015,0.5860968462587403,0.0,0.0,0.2173479947002446,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_15.png,2019,133,4,0,11
23.539052580434788,87.29390897782609,205.2777394421037,22,02/11/2019 09:03:30,02/11/2019 09:03:52,193.0,0.8161083115283256,103.22122,27.623825,13.342366,6.7720027,6.4537735,9.330806295864685,-22.14357852935791,bike,route4,0.1158948258016731,0.7315190246033177,0.0,0.0510013199001054,0.1015848296949036,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_16.png,2019,133,4,0,11
23.539927352580644,87.29282855967742,202.073317350418,30,02/11/2019 09:03:53,02/11/2019 09:04:23,307.0,1.1956796345357408,89.46176,23.015745,6.867604,5.542225,4.9851527,6.735777222561343,-10.069172382354736,bike,route4,0.227006741529563,0.5994835040478194,0.0,0.0871369294605809,0.0863728249620365,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_17.png,2019,133,4,0,11
23.54110005714285,87.29128948666667,201.9116154013391,20,02/11/2019 09:04:24,02/11/2019 09:04:44,110.0,0.787845434971875,96.40744,23.95593,6.7174864,5.756281,5.175936,10.095580719589051,-22.644171714782715,bike,route4,0.2546460899813579,0.5932389060788346,0.0,0.0873388042203986,0.0647761997194088,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_18.png,2019,133,4,0,11
23.54192348928571,87.28991962785712,203.42114149028208,27,02/11/2019 09:04:45,02/11/2019 09:05:12,43.0,1.059827781478351,92.00285,25.198217,8.527986,7.1573772,5.6906066,7.534116323587794,-21.463632583618164,bike,route4,0.0995903322224238,0.6619906607205951,0.0,0.1773317163074513,0.0610872907495296,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_19.png,2019,133,4,0,11
23.54352512647059,87.29081626058823,200.95890384548687,16,02/11/2019 09:05:13,02/11/2019 09:05:29,64.0,0.6270328430509633,107.49414,30.194057,12.232996,7.5678535,6.46322,12.559931411843356,-15.384523868560793,bike,route4,0.0300591961000216,0.3865815899187818,0.0,0.1223260585184976,0.0862719632588911,0.0,0.0,0.3747611922038077,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_20.png,2019,133,4,0,11
23.54506197052632,87.29189273473683,200.01478199848344,18,02/11/2019 09:05:30,02/11/2019 09:05:48,48.0,0.6985627410269082,117.186905,30.680408,11.409617,7.0731635,6.699122,11.111932271516125,-24.26877498626709,bike,route4,0.0052647356390752,0.3713137482669464,0.0,0.1284895267358639,0.0643197062240042,0.0,0.0,0.4264061153370554,0.0,0.0042061677970547,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_21.png,2019,133,4,0,11
23.545989587500003,87.29250862666667,36.970409456801015,11,02/11/2019 09:05:49,02/11/2019 09:06:00,18.0,2.2187220169023427,84.45061,24.57396,8.583262,5.479533,4.701623,3.360946283700581,-29.19186115264893,bike,route4,0.024158684411291,0.3564088798470421,0.0,0.134648168555094,0.0861141721529955,0.0,0.0,0.3434300622568826,0.0,0.0552400327766946,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_22.png,2019,133,4,0,11
23.541476292,87.29055362650001,205.85869054330405,19,02/11/2019 08:56:26,02/11/2019 08:56:45,31.0,0.743652619814281,98.348724,27.100838,12.017021,8.125192,7.072338,10.834667866307225,-14.041824340820312,bike,route4,0.1808917444726983,0.5813614923229226,0.0,0.1330434613816798,0.1047033018226993,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_23.png,2019,133,3,0,11
23.54057896125,87.29240483875,205.42483114034945,15,02/11/2019 08:56:46,02/11/2019 08:57:01,67.0,0.5729132588102578,117.87657,30.563728,15.985236,7.288369,6.443943,13.694988651390036,-14.535139799118042,bike,route4,0.2218041122721702,0.614226030238998,0.0,0.0885942821856215,0.0753755753032101,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_24.png,2019,133,3,0,11
23.539007279047617,87.29328441904761,208.21628785623312,20,02/11/2019 08:57:02,02/11/2019 08:57:22,271.0,0.7624200457168279,101.88742,26.778578,13.879424,7.8606915,5.7800364,10.410814340757584,-16.3293194770813,bike,route4,0.1680303218353493,0.6617530527099663,0.0,0.0838337645475115,0.0863828609071728,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_25.png,2019,133,3,0,11
23.537276358333333,87.29409267722222,205.26561456537013,17,02/11/2019 08:57:23,02/11/2019 08:57:40,58.0,0.6620388803829728,98.414314,27.004934,16.095074,7.1343803,7.007081,12.074447844583842,15.087352991104126,bike,route4,0.2367072699149265,0.5558294663573086,0.0128093580819798,0.0878480278422273,0.0909416086620262,0.0,0.0,0.0158642691415313,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_26.png,2019,133,3,0,11
23.53607102909091,87.29567929727273,208.4026970972765,21,02/11/2019 08:57:41,02/11/2019 08:58:02,59.0,0.7969401972301877,97.34634,26.319445,11.897552,8.253855,5.77057,9.92393790975632,2.878107726573944,bike,route4,0.1275145978077007,0.5712688385783503,0.1096723019142002,0.084796299658827,0.1067479620409216,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_27.png,2019,133,3,0,11
23.535208914583336,87.29740707625,205.02094990718717,24,02/11/2019 08:58:03,02/11/2019 08:58:27,38.0,0.9221326830565688,90.83113,23.933222,12.672722,7.4769554,6.8519087,8.542539543872216,16.114680767059326,bike,route4,0.3173206256485146,0.3821720917720302,0.0883613235463663,0.0796279927750662,0.1325179662580223,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_28.png,2019,133,3,0,11
23.535619453,87.2989937975,206.65010824102023,19,02/11/2019 08:58:27,02/11/2019 08:58:46,19.0,0.7424288438458717,101.885574,27.927559,13.737261,6.885761,4.9629188,10.87632142912569,16.70557737350464,bike,route4,0.0803287556825192,0.4710583009860773,0.0,0.1497812408059449,0.081505594730798,0.2087086089572636,0.0,0.0086174988373969,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_55_17_162/patches/img_200_29.png,2019,133,3,0,11
23.547203217750003,87.29329610825,206.8040985631397,39,02/08/2019 12:37:51,02/08/2019 12:38:30,99.0,1.6631643505543996,107.67013,26.967302,6.447987,5.4082065,4.0576596,5.30266918033007,-33.10013055801392,bike,route4,0.1459622641509434,0.3440849056603773,0.0,0.1312358490566037,0.0583113207547169,0.0,0.0,0.320377358490566,0.0,2.8301886792452837e-05,./Trails/TW/Two_W_2019_DATA_12_37_50_102/patches/img_200_0.png,2019,134,5,4,8
23.54907693473684,87.29463770789475,200.38011059836825,18,02/08/2019 12:38:31,02/08/2019 12:38:49,26.0,0.7825789417304674,117.379974,32.6449,7.713189,3.5069885,3.3302104,11.1322283047303,-11.107128858566284,bike,route4,0.1045423677657888,0.3507413415830378,0.0,0.1386289896627178,0.0546668678789707,0.0,0.0,0.3514204331094846,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_37_50_102/patches/img_200_1.png,2019,134,5,4,8
23.5506231955,87.2957156925,201.07563441475395,19,02/08/2019 12:38:50,02/08/2019 12:39:09,6.0,0.8278886277521323,123.82253,37.192604,10.376535,3.6974404,3.5480418,10.582928071392692,-39.044694900512695,bike,route4,0.0491419802758388,0.4062073095420776,0.0,0.1534891554540861,0.0139884349795085,0.0,0.0,0.3771731197484889,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_37_50_102/patches/img_200_2.png,2019,134,5,4,8
23.5516076448,87.29639415679999,57.16351648098801,24,02/08/2019 12:39:10,02/08/2019 12:39:34,74.0,3.561266648059613,99.67452,20.602695,7.0533895,6.84419,5.5263634,2.381813176783612,-1.880539357662201,bike,route4,0.0291738744214315,0.5068119126653888,0.0,0.162831361915003,0.0319416522511571,0.0,0.0,0.2692411987470195,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_37_50_102/patches/img_200_3.png,2019,134,5,4,8
23.54612626030303,87.29266209666665,203.4692480132728,32,02/11/2019 12:02:01,02/11/2019 12:02:33,25.0,1.1863339674541526,60.523354,13.610526,10.566271,0.8341902,0.37456292,6.3584139805447295,0.7128098607063293,bike,route4,0.0371137514828553,0.3953904381719924,0.0,0.1358483815692846,0.0793680682395917,0.0,0.0,0.3261340312953094,0.0,0.0261453292409663,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_0.png,2019,135,5,0,11
23.544891810434784,87.29187138956522,203.329709803881,22,02/11/2019 12:02:34,02/11/2019 12:02:56,26.0,0.8190484743628041,60.501106,14.098641,10.503588,0.5343099,0.43184313,9.242259494529774,0.0906034186482429,bike,route4,0.0053315873164343,0.4222149471518099,0.0,0.1270975586942287,0.0604620709007576,0.0,0.0,0.3848938359367692,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_1.png,2019,135,5,0,11
23.535988448571437,87.29976686714285,202.69106590502977,27,02/11/2019 12:06:43,02/11/2019 12:07:10,67.0,1.0140494703242715,60.513813,14.095628,10.489381,0.5335956,0.43021813,7.507076487197115,0.1105375494807958,bike,route4,0.0618477218450892,0.5920006017412889,0.0,0.0949905037702852,0.0287049399198931,0.2224562327234434,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_2.png,2019,135,5,0,11
23.53679107931035,87.30129741275864,202.02899425549376,28,02/11/2019 12:07:11,02/11/2019 12:07:39,62.0,1.0722893911674924,60.496887,14.088054,10.510069,0.5314433,0.43255138,7.215321197641487,0.1137026492506265,bike,route4,0.1165271529715468,0.7075337395364729,0.0,0.1081942941745914,0.0677448133173889,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_3.png,2019,135,5,0,11
23.53828250846154,87.3023130146154,201.78840240195024,25,02/11/2019 12:07:40,02/11/2019 12:08:05,133.0,0.9556479271167968,60.50012,14.092314,10.506798,0.53219783,0.43256268,8.071536063791864,0.1034788228571415,bike,route4,0.3319376506890769,0.4341432922896802,0.0,0.0,0.2339190570212428,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_4.png,2019,135,5,0,11
23.539583328000003,87.30363246520001,207.67141112706756,24,02/11/2019 12:08:06,02/11/2019 12:08:30,106.0,0.8800359767950445,60.523136,14.099482,10.4812355,0.53244495,0.42953402,8.652975427573748,0.0995291769504547,bike,route4,0.3287102752148884,0.5024938884945982,0.0,0.0,0.1687958362905133,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_5.png,2019,135,5,0,11
23.541091087,87.30487908250001,200.2512286051594,19,02/11/2019 12:08:31,02/11/2019 12:08:50,114.0,0.6944213287713791,60.504635,14.1056185,10.498015,0.5359402,0.43027914,10.539538292168714,0.0738876545801758,bike,route4,0.3088894409937888,0.4972223602484472,0.0,0.0,0.193888198757764,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_6.png,2019,135,5,0,11
23.54256166,87.3055855508,200.8370003185636,24,02/11/2019 12:08:51,02/11/2019 12:09:15,69.0,0.8892752987819302,60.523136,14.099482,10.4812355,0.53244495,0.42953402,8.36820831173928,0.0995291769504547,bike,route4,0.3175437025540001,0.5004427464207185,0.0,0.0,0.1820135510252813,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_7.png,2019,135,5,0,11
23.54359617619048,87.30417810857142,207.15470436318884,20,02/11/2019 12:09:16,02/11/2019 12:09:36,57.0,0.7046797641662916,60.481716,14.094684,10.526145,0.53285617,0.43349618,10.357735166370766,0.079988157376647,bike,route4,0.385770903230384,0.3991505924566934,0.0,0.0,0.2150785043129225,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_8.png,2019,135,5,0,11
23.54447718695652,87.30247584260869,201.6954505914888,22,02/11/2019 12:09:37,02/11/2019 12:09:59,59.0,0.8089853146008366,60.501106,14.098641,10.503588,0.5343099,0.43184313,9.167974985213238,0.0906034186482429,bike,route4,0.374702848624038,0.4337906442644748,0.0,0.0,0.1915065071114871,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_9.png,2019,135,5,0,11
23.543426604761905,87.30128673142859,209.33513264079212,20,02/11/2019 12:10:00,02/11/2019 12:10:20,37.0,0.7177880648274082,60.481716,14.094684,10.526145,0.53285617,0.43349618,10.466756579705825,0.079988157376647,bike,route4,0.2395046427447277,0.4120337582625117,0.0,0.0,0.1697552722694366,0.0,0.0,0.0,0.0,0.1787063267233239,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_10.png,2019,135,5,0,11
23.541864276000005,87.30020561599999,208.51044539332324,19,02/11/2019 12:10:21,02/11/2019 12:10:40,57.0,0.6852921548430873,60.504635,14.1056185,10.498015,0.5359402,0.43027914,10.974233910310518,0.0738876545801758,bike,route4,0.2627818244883801,0.5293592983499331,0.0,0.0,0.2054506714236162,0.0,4.955155839651157e-05,0.0,0.0,0.0023586541796739,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_11.png,2019,135,5,0,11
23.543337685238093,87.29079897333334,201.56456002591364,21,02/11/2019 12:02:57,02/11/2019 12:03:18,42.0,0.786411134245805,60.481716,14.094684,10.526145,0.53285617,0.43349618,9.598312336480111,0.079988157376647,bike,route4,0.0307179448546029,0.4610140123549797,0.0,0.1231542865752599,0.0841588820250112,0.0,0.0,0.3009548741901461,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_12.png,2019,135,5,0,11
23.54022069842105,87.29912480315788,206.6576975025909,18,02/11/2019 12:10:41,02/11/2019 12:10:59,54.0,0.6438334787409526,60.553055,14.083698,10.468042,0.526788,0.42288548,11.480983130805145,0.0671499362215399,bike,route4,0.1915084596897953,0.6606086343850438,0.0,0.0,0.1478829059251609,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_13.png,2019,135,5,0,11
23.53863209825,87.298072158,207.4612926109278,39,02/11/2019 12:11:00,02/11/2019 12:11:39,145.0,1.404828339204234,60.500523,14.08528,10.504138,0.5309164,0.43298692,5.319520309717328,0.1381055265665054,bike,route4,0.2730914625165693,0.523903971721734,0.0,0.0,0.2011389857135843,0.0,0.0,0.0018655800481123,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_14.png,2019,135,5,0,11
23.537851523913044,87.29676957173912,200.4977915994909,22,02/11/2019 12:11:40,02/11/2019 12:12:02,176.0,0.801401213922212,60.501106,14.098641,10.503588,0.5343099,0.43184313,9.11353594036988,0.0906034186482429,bike,route4,0.1932591218305503,0.5803088280766852,0.0,0.0,0.2150394248608534,0.0,0.0,0.0113926252319109,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_15.png,2019,135,5,0,11
23.538724713000004,87.29509748033334,200.5584791997184,29,02/11/2019 12:12:03,02/11/2019 12:12:32,93.0,1.0583735118993636,60.5356,14.087605,10.473425,0.5295214,0.42767325,6.915809603728878,0.1166570000350475,bike,route4,0.1462468759874752,0.6730631122346385,0.0,0.0,0.1806900117778863,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_16.png,2019,135,5,0,11
23.539323714117646,87.29337128911764,203.9810466038388,33,02/11/2019 12:12:33,02/11/2019 12:13:06,316.0,1.2145123142254994,60.50874,14.087214,10.497624,0.5311469,0.43197578,6.181243817748921,0.1267449371516704,bike,route4,0.1859815238058655,0.6201720859661589,0.0,0.0788599304741967,0.1149864597537787,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_17.png,2019,135,5,0,11
23.540587066666667,87.29228189238094,201.89791145251988,20,02/11/2019 12:13:07,02/11/2019 12:13:27,159.0,0.7457378812773627,60.481716,14.094684,10.526145,0.53285617,0.43349618,10.094895522151516,0.079988157376647,bike,route4,0.2316384724132293,0.6097652455737105,0.0,0.0905261538165626,0.0680701281964974,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_18.png,2019,135,5,0,11
23.54144456652174,87.2904645747826,204.5341135844396,22,02/11/2019 12:13:28,02/11/2019 12:13:50,61.0,0.7922700446806059,60.501106,14.098641,10.503588,0.5343099,0.43184313,9.297005120669958,0.0906034186482429,bike,route4,0.1664861728872558,0.5981531618642428,0.0,0.1496325662347708,0.0857280990137304,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_19.png,2019,135,5,0,11
23.542555619565217,87.29015767086956,205.6124556372489,22,02/11/2019 12:13:51,02/11/2019 12:14:13,32.0,0.8144059741612026,60.501106,14.098641,10.503588,0.5343099,0.43184313,9.346020668302128,0.0906034186482429,bike,route4,0.0922856247209582,0.6332608220687559,0.0,0.1315272012235088,0.0651746444889855,0.0,0.0,0.0777517074977914,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_20.png,2019,135,5,0,11
23.544213737894733,87.29130169105264,205.20438800865784,18,02/11/2019 12:14:14,02/11/2019 12:14:32,35.0,0.6442175349202182,60.553055,14.083698,10.468042,0.526788,0.42288548,11.40024371492408,0.0671499362215399,bike,route4,0.0130805669491446,0.3881751674779733,0.0,0.1231068215156639,0.0492670210877425,0.0,0.0,0.4263704229694756,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_21.png,2019,135,5,0,11
23.54577346615385,87.29234484769232,152.06591445734543,25,02/11/2019 12:14:33,02/11/2019 12:14:58,22.0,1.192265350916868,60.50012,14.092314,10.506798,0.53219783,0.43256268,6.082636553963271,0.1034788228571415,bike,route4,0.0180844253652658,0.3400643922277451,0.0,0.1330960988100617,0.0868071245669528,0.0,0.0,0.3483958427474017,0.0,0.0735521162825726,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_22.png,2019,135,5,0,11
23.541872188400003,87.29014115400001,206.0326876562663,24,02/11/2019 12:03:19,02/11/2019 12:03:43,61.0,0.8636506797952366,60.523136,14.099482,10.4812355,0.53244495,0.42953402,8.584695283241532,0.0995291769504547,bike,route4,0.1442292870905587,0.603728323699422,0.0,0.1809152215799614,0.0711271676300577,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_23.png,2019,135,5,0,11
23.541046926818183,87.29170714136363,204.12851824359976,21,02/11/2019 12:03:44,02/11/2019 12:04:05,48.0,0.7666488033706416,60.535168,14.093781,10.475485,0.53017426,0.4268042,9.720405584359964,0.0855353660881519,bike,route4,0.2191030043328965,0.6294847392131919,0.0,0.0857301361084276,0.0656821203454839,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_24.png,2019,135,5,0,11
23.53956849114285,87.29307511228572,206.2612243952682,34,02/11/2019 12:04:06,02/11/2019 12:04:40,324.0,1.2351684851481295,60.54562,14.077714,10.467913,0.527216,0.42616686,6.066506582018162,0.1289081759750843,bike,route4,0.2097549695036759,0.5931510941098254,0.0,0.083973290423287,0.1131206459632117,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_25.png,2019,135,5,0,11
23.53806239833333,87.29367067866666,208.29498069525107,29,02/11/2019 12:04:41,02/11/2019 12:05:10,201.0,1.0560710568403453,60.5356,14.087605,10.473425,0.5295214,0.42767325,7.182585516448017,0.1166570000350475,bike,route4,0.1860990824287976,0.6908681635222524,0.0,0.0841742812994792,0.0388584727494706,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_26.png,2019,135,5,0,11
23.53658947409091,87.29487423045454,203.20091962336733,21,02/11/2019 12:05:11,02/11/2019 12:05:32,64.0,0.7626047867848371,60.535168,14.093781,10.475485,0.53017426,0.4268042,9.676234221702092,0.0855353660881519,bike,route4,0.2677722829656531,0.4673530889000502,0.0944828652010972,0.0850268516014372,0.0708283429277904,0.0,0.0,0.0145365684039717,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_27.png,2019,135,5,0,11
23.535782838139536,87.29632727511628,206.00641454509795,42,02/11/2019 12:05:33,02/11/2019 12:06:15,110.0,1.5391717709930772,60.54398,14.076391,10.467884,0.5273106,0.426892,4.904914620347774,0.1426005735993385,bike,route4,0.137166825035753,0.5662702640444586,0.0887730714964439,0.0833789244339504,0.124410914989394,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_12_01_58_156/patches/img_200_28.png,2019,135,5,0,11
