lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.54138000131579,87.29079918605262,300.4787562763843,37,02/05/2019 19:20:01,02/05/2019 19:20:38,66.0,0.980887633739704,107.15454,24.009151,10.909861,8.695255,6.2441382,8.121047444980528,-18.92146110534668,bike,route4,0.1906430013816558,0.6454543522159634,0.0,0.1081305133382931,0.0557721330640875,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_12.png,2019,2,3,1,5
23.54701470368421,87.29245347263156,56.42921660107032,18,02/05/2019 19:32:18,02/05/2019 19:32:36,104.0,2.54904468135661,97.17736,21.395723,9.168632,5.191163,3.689674,3.1349564604208147,-45.267653465271,bike,route4,0.1604258211027956,0.1555209428172236,0.0,0.0786468951951609,0.1222631665590295,0.0,0.0,0.4003047609399469,0.0,0.0828384133858434,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_13.png,2019,2,3,1,5
23.5395502,87.29302978707318,308.2273748523236,40,02/05/2019 19:20:39,02/05/2019 19:21:19,362.0,1.028772646281508,108.40202,23.52475,10.742383,8.614204,8.021147,7.705684352043878,-1.218644231557846,bike,route4,0.1828309053934797,0.6610007631277153,0.0,0.057754699204045,0.09841363227476,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_14.png,2019,2,3,1,5
23.53712214605263,87.29428818078945,305.79362479213745,38,02/05/2019 19:21:20,02/05/2019 19:21:58,192.0,0.9910542140316464,110.17153,22.749195,11.156934,9.793464,7.1208916,8.047200631247826,9.657612442970276,bike,route4,0.2009194969307295,0.5518479833565919,0.0798566817633108,0.0601953716942201,0.1001558179156357,0.0,0.0,0.0070246483395118,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_15.png,2019,2,3,1,5
23.535777213684213,87.29625751236841,301.1609785733551,76,02/05/2019 19:21:59,02/05/2019 19:23:15,248.0,2.073070365348193,88.698166,19.344765,9.772799,7.7240996,3.4499137,3.962644449698562,23.89839172363281,bike,route4,0.1810693604536784,0.5318062457767019,0.0926858892661939,0.0566371000162516,0.1378014044871739,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_16.png,2019,2,3,1,5
23.53560639097561,87.29900121243902,308.27121286563124,40,02/05/2019 19:23:16,02/05/2019 19:23:56,94.0,1.097911782315333,99.95399,21.322872,12.436251,9.052714,8.33886,7.70678030237383,28.356680870056152,bike,route4,0.1299561502796153,0.515582161631914,0.0,0.1089158303359576,0.064525324680769,0.1755833354294002,0.0,0.0054371976423439,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_17.png,2019,2,3,1,5
23.53682860133334,87.30133539644446,303.8538475374859,45,02/05/2019 19:23:57,02/05/2019 19:24:42,147.0,1.270526153658961,107.094925,21.736057,9.394787,8.722761,8.6154,6.752307708050114,18.008718490600586,bike,route4,0.1517766475894272,0.6776711321853,0.0,0.0668638123037572,0.0841055578924111,0.0179130604735744,0.00166978955553,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_18.png,2019,2,3,1,5
23.538847666585365,87.30288071853658,300.4939952993089,40,02/05/2019 19:24:43,02/05/2019 19:25:23,190.0,1.1546007178961804,111.786285,23.274244,9.719635,9.112799,8.260924,7.512349863701847,-31.29342555999756,bike,route4,0.3392579817773066,0.4548898147374164,0.0,0.0,0.2058522034852771,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_19.png,2019,2,3,1,5
23.540961828055558,87.3048482913889,307.61785399364555,35,02/05/2019 19:25:24,02/05/2019 19:25:59,203.0,0.9618495939306492,106.638466,24.71636,14.409593,8.409917,7.1191163,8.789081517563925,24.596083164215088,bike,route4,0.3504246185535889,0.4430460665627871,0.0,0.0,0.2065293148836239,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_300_20.png,2019,2,3,1,5
23.546630020277775,87.29252196166665,304.27736114196784,71,02/04/2019 19:14:24,02/04/2019 19:15:35,406.0,2.0065400524238517,110.4118,14.140916,11.656757,7.4516525,4.347502,4.285596629766313,-0.8943457901477814,bike,route4,0.1112665288909051,0.2608666431439757,0.0,0.0861686576944402,0.0952710990137271,0.0,0.0,0.3476023657106373,0.0,0.0988247055463144,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_0.png,2019,3,3,0,4
23.5438893628125,87.29116421750001,308.24259783415005,31,02/04/2019 19:15:36,02/04/2019 19:16:07,69.0,0.9594522802020158,113.10052,20.969776,13.521765,12.644225,11.961758,9.943309575478034,-24.64669942855835,bike,route4,0.0658189131436711,0.3990949847069175,0.0,0.0829429756567645,0.0926677001717853,0.0,0.0,0.3594754263208614,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_1.png,2019,3,3,0,4
23.54251210428572,87.30535383171429,308.7260166081754,34,02/04/2019 19:21:44,02/04/2019 19:22:18,99.0,1.0669776704459195,104.66333,24.433298,14.395176,9.891933,9.460683,9.08017693235758,15.64894199371338,bike,route4,0.3259092766653044,0.4573035304987473,0.0,0.0,0.2167871928359482,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_2.png,2019,3,3,0,4
23.544171605428566,87.30311196771429,307.75560590189974,35,02/04/2019 19:22:19,02/04/2019 19:22:54,60.0,1.1021352878352246,104.873726,24.311445,15.073862,11.676541,10.407744,8.793017286359943,-18.52975964546204,bike,route4,0.4080537759964654,0.3958090068482343,0.0,0.0,0.1961372171553003,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_3.png,2019,3,3,0,4
23.54329238517241,87.30116936551723,307.0832750437229,30,02/04/2019 19:22:55,02/04/2019 19:23:25,33.0,0.9518916023808498,103.28102,26.06819,17.303677,10.916411,10.830073,10.236109134003732,27.35671043395996,bike,route4,0.2565246574801595,0.401293305782586,0.0,0.0,0.1626546987624099,0.0,0.0040887414836165,0.0,0.0,0.175438596491228,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_4.png,2019,3,3,0,4
23.540893123333333,87.29951720416666,304.14247914705675,35,02/04/2019 19:23:26,02/04/2019 19:24:01,96.0,1.1178898891071172,103.73586,24.907194,14.063404,11.083421,10.0095625,8.689785093659378,18.040382862091064,bike,route4,0.2051425377305757,0.6009376855113722,0.0,0.0,0.1931181509743003,0.0,0.0008016257837516,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_5.png,2019,3,3,0,4
23.538437036000005,87.29790382763639,301.57124355499394,54,02/04/2019 19:24:02,02/04/2019 19:24:56,330.0,1.7367934535709575,85.48341,17.09733,9.495551,8.793371,8.246825,5.584652648083864,14.89448308944702,bike,route4,0.2927552183314339,0.5228817929307155,0.0,0.0,0.1811043752952035,0.0,0.0,0.0032586134426471,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_6.png,2019,3,3,0,4
23.53811899021739,87.29608325304348,308.18887879955287,45,02/04/2019 19:24:57,02/04/2019 19:25:42,204.0,1.4155782196919109,100.518234,18.311323,16.851255,12.170392,8.898123,6.848641735881971,-3.572504818439484,bike,route4,0.2071784517570238,0.5848096915542573,0.0,0.0,0.2053612853337915,0.0,0.0,0.0026505713549273,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_7.png,2019,3,3,0,4
23.53935916551021,87.29332859510204,307.25676771715536,48,02/04/2019 19:25:43,02/04/2019 19:26:31,364.0,1.517658639629713,101.96424,20.973558,12.691572,9.682672,8.38591,6.401182647438272,-24.26170825958252,bike,route4,0.1791033968693429,0.6618847833031626,0.0,0.0553466084549036,0.1036652113725907,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_8.png,2019,3,3,0,4
23.54106139612903,87.29132768322582,304.3610773278959,30,02/04/2019 19:26:32,02/04/2019 19:27:02,134.0,0.9589765660486324,108.234535,25.519423,14.274752,9.511672,9.491096,10.1453692104453,-22.887849807739254,bike,route4,0.2198319127579578,0.6571607206655439,0.0,0.0583924530869868,0.0646149134895115,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_9.png,2019,3,3,0,4
23.54238430944444,87.29007198555557,300.9894502399053,35,02/04/2019 19:27:03,02/04/2019 19:27:38,74.0,1.1304569325817506,101.99894,27.352085,15.515716,10.854832,8.34342,8.599698553712443,-14.760692119598389,bike,route4,0.0862539269668614,0.6544184711009019,0.0,0.1093470256392933,0.073472283214539,0.0,0.0,0.0765082930784042,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_10.png,2019,3,3,0,4
23.5450185865625,87.291831081875,307.7355727786081,31,02/04/2019 19:27:39,02/04/2019 19:28:10,48.0,0.8049599313871262,120.03437,23.272356,11.830343,6.0068707,4.9780555,9.926953928577827,-22.04871416091919,bike,route4,0.0214499321099236,0.3829666713870401,0.0,0.0857122626971103,0.0660574608278424,0.0,0.0,0.3980066140761535,0.0,0.04580705890193,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_11.png,2019,3,3,0,4
23.5417594535,87.29030231775,307.3536049929149,39,02/04/2019 19:16:08,02/04/2019 19:16:47,69.0,1.2096753264416449,111.35778,21.159637,12.025905,8.713941,7.806773,7.880861646277659,-28.398213386535645,bike,route4,0.1119768496157137,0.7027480489106948,0.0,0.1221326825465422,0.0595410597317199,0.0,0.0,0.0036013591953292,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_12.png,2019,3,3,0,4
23.54555501609756,87.29233502756098,302.0924495269873,40,02/04/2019 19:28:11,02/04/2019 19:28:51,83.0,1.126230813744865,107.85633,16.368563,9.316431,5.060618,3.7354496,7.552311219293904,-25.9449315071106,bike,route4,0.0135893783786034,0.4408281066493416,0.0,0.0878541026345819,0.0743396886478922,0.0,0.0,0.3080495098161707,0.0,0.0753392138734101,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_13.png,2019,3,3,0,4
23.54299680035714,87.29058511214285,306.1064078907672,28,02/04/2019 19:28:52,02/04/2019 19:29:20,59.0,0.8384355483227887,107.91386,24.521025,10.925185,10.345277,4.1378975,10.932371671340356,-25.414552688598636,bike,route4,0.0951017287767626,0.5322250239697243,0.0,0.0852815333865524,0.0987552638359161,0.0,0.0,0.1886364500310444,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_14.png,2019,3,3,0,4
23.541277395625,87.290951886875,303.5072240029525,31,02/04/2019 19:29:21,02/04/2019 19:29:52,40.0,0.9510757296769836,111.03528,20.860252,10.558383,8.718021,3.1865149,9.790555581416031,-19.22305464744568,bike,route4,0.2111410525599938,0.6407592849188606,0.0,0.0927089266132254,0.0553907359079201,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_15.png,2019,3,3,0,4
23.53931493653061,87.29312420346938,306.63231875062496,49,02/04/2019 19:29:53,02/04/2019 19:30:42,356.0,1.4868883036977674,97.04213,17.57506,11.150743,6.376147,2.360939,6.2578024107111165,14.572941064834597,bike,route4,0.1802252123862558,0.667103421577678,0.0,0.057005024099512,0.0956663419365542,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_16.png,2019,3,3,0,4
23.5369727140625,87.29441986249999,302.3041396008502,31,02/04/2019 19:30:43,02/04/2019 19:31:14,113.0,0.963504097682474,107.07917,23.295748,13.4595785,10.365114,5.672449,9.751746407279857,10.441219806671144,bike,route4,0.1995304560916467,0.5492207113418844,0.0833740328509369,0.0598154383980669,0.1010290551714092,0.0,0.0,0.0070303061460555,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_17.png,2019,3,3,0,4
23.53564077305085,87.29650346661016,307.16014956459634,59,02/04/2019 19:31:15,02/04/2019 19:32:14,156.0,1.8266246794658871,99.08277,20.29549,11.990269,7.103773,6.7485023,5.206104221084507,-23.65950345993042,bike,route4,0.2056557138703111,0.5062090552999333,0.0920539486512837,0.055582163077502,0.1404991191009698,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_18.png,2019,3,3,0,4
23.53569355,87.29920772285715,303.0447245494302,34,02/04/2019 19:32:15,02/04/2019 19:32:49,82.0,1.0842068392645976,107.61825,23.754532,13.219744,9.20598,7.415036,8.91308010759183,24.8441743850708,bike,route4,0.1162869658164441,0.5108922096703205,0.0,0.1116006119925387,0.0574560392345901,0.1983274998428101,0.0,0.0054366734432963,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_19.png,2019,3,3,0,4
23.53704690090909,87.30147201977273,303.7676789061197,43,02/04/2019 19:32:50,02/04/2019 19:33:33,135.0,1.3811256415191489,104.99291,21.885267,9.086165,7.792885,7.261886,7.06436460929496,11.98627233505249,bike,route4,0.1881248742223193,0.6375504716395416,0.0,0.0612681815651667,0.1060985583201668,7.27904875678129e-05,0.0068851237652378,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_20.png,2019,3,3,0,4
23.539011993658537,87.30303298560976,305.98935135784166,40,02/04/2019 19:33:34,02/04/2019 19:34:14,223.0,1.2845660867860045,97.157974,23.162205,8.521876,8.468373,2.5486896,7.649733764821707,27.57831335067749,bike,route4,0.3410472995255537,0.4521926102461052,0.0,0.0,0.206760090228341,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_21.png,2019,3,3,0,4
23.541181463870966,87.30498677096774,301.6191873955052,30,02/04/2019 19:34:15,02/04/2019 19:34:45,137.0,0.910430731410167,109.58995,21.513773,14.0918455,7.9664392,4.396433,10.053972879670264,30.31091928482056,bike,route4,0.3460021847440918,0.4472508636844021,0.0,0.0,0.2067469515715059,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_22.png,2019,3,3,0,4
23.54017038457143,87.29260215028572,301.50358718214665,34,02/04/2019 19:16:48,02/04/2019 19:17:22,207.0,1.074836269749127,104.88363,22.16602,12.252259,10.61738,9.446633,8.867752538099158,10.47855257987976,bike,route4,0.2327767602334199,0.6281594752310772,0.0,0.0602632363589896,0.0788005281765131,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_23.png,2019,3,3,0,4
23.543094998750004,87.30494339625001,303.038583231622,31,02/04/2019 19:34:46,02/04/2019 19:35:17,82.0,0.9269461945530224,113.271576,23.105087,9.471715,6.728428,4.3225055,9.775438137228328,-25.196197032928467,bike,route4,0.3589686249077531,0.4345774537647874,0.0,0.0,0.2064539213274593,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_24.png,2019,3,3,0,4
23.544305260232555,87.30235948604651,303.6113029640795,42,02/04/2019 19:35:18,02/04/2019 19:36:00,48.0,1.2602673649637717,108.50856,19.000921,10.339909,5.9921293,5.164567,7.228840529552273,0.4925015941262245,bike,route4,0.3873953620036575,0.4076871576658144,0.0,0.0,0.2049174803305279,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_25.png,2019,3,3,0,4
23.5425468795,87.30065781175001,306.80487076996235,39,02/04/2019 19:36:01,02/04/2019 19:36:40,107.0,1.1704540367965657,110.90933,17.72836,9.170901,8.380778,4.557639,7.866791538032902,9.426435828208923,bike,route4,0.2318179423232288,0.3793731778425656,0.0,0.0,0.1698426358495205,0.0,0.042524324704064,0.0,0.0,0.176441919280621,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_26.png,2019,3,3,0,4
23.540241709615376,87.29912956557693,306.0900280492361,51,02/04/2019 19:36:41,02/04/2019 19:37:32,122.0,1.528260189839715,103.70183,17.982882,13.491239,5.3009844,3.9935455,6.001765244099207,9.428083896636965,bike,route4,0.2137221254505631,0.616275460048635,0.0,0.0,0.1700024145008019,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_27.png,2019,3,3,0,4
23.538056727454556,87.29751308436362,310.06069818230816,54,02/04/2019 19:37:33,02/04/2019 19:38:27,369.0,1.5928738922903525,90.44401,15.37338,8.833265,4.722879,4.562956,5.741864770520772,25.11265993118286,bike,route4,0.283275743810744,0.5340813500537072,0.0,0.0,0.1767372839314447,0.0,0.0,0.0059056222041041,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_28.png,2019,3,3,0,4
23.538634378648645,87.2951141056757,304.9193265897383,37,02/04/2019 19:38:28,02/04/2019 19:39:05,198.0,1.1203678453577364,109.59171,21.456423,13.57286,6.9084244,5.0257273,8.241062858530595,13.434637784957886,bike,route4,0.1627369532094551,0.6780415556558083,0.0,0.0,0.1592214911347367,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_29.png,2019,3,3,0,4
23.53974886534884,87.2928978067442,309.97348915663423,43,02/04/2019 19:39:06,02/04/2019 19:39:49,333.0,1.3174397446862405,103.32652,19.41101,11.323512,4.9718733,4.431328,7.208685777575945,-11.391690969467165,bike,route4,0.2110376842321239,0.6269406353657285,0.0,0.0598305577403139,0.1021911226618336,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_30.png,2019,3,3,0,4
23.541563813243247,87.29034932027025,306.8672687899189,36,02/04/2019 19:39:50,02/04/2019 19:40:26,105.0,1.1323636875901433,103.1968,20.914333,10.47189,9.702043,5.6156006,8.52409077604194,8.3102548122406,bike,route4,0.133311833249879,0.6845980191633639,0.0,0.1225971535021089,0.059492994084648,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_31.png,2019,3,3,0,4
23.5434297908,87.2907476768,301.01736469403244,24,02/04/2019 19:40:27,02/04/2019 19:40:51,68.0,0.765081946207315,107.79252,29.896921,12.800841,10.128054,7.5674314,12.542390143324726,-15.4365336894989,bike,route4,0.0779660304380728,0.4581896914151181,0.0,0.0836164130160598,0.0962961405868998,0.0,0.0,0.2839317245438493,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_32.png,2019,3,3,0,4
23.546353075677967,87.29239983152543,301.31043910285064,118,02/04/2019 19:40:52,02/04/2019 19:42:50,341.0,3.82913552370921,103.13077,24.536533,8.293672,7.6938667,4.517211,2.553478295317821,-28.971993923187256,bike,route4,0.0928012604813127,0.2819782181453995,0.0,0.087047800233826,0.0836409807282129,0.0,0.0,0.3391692053687787,0.0,0.11536253504247,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_33.png,2019,3,3,0,4
23.538009866666663,87.29363547435896,305.0115784029598,39,02/04/2019 19:17:23,02/04/2019 19:18:02,240.0,1.2386584843572586,94.47852,17.946068,14.127315,8.020879,6.8782973,7.820809682586637,15.546250343322754,bike,route4,0.1874468772311563,0.64411569714072,0.015299357426988,0.0574193383877877,0.0888722673647706,0.0,0.0,0.0068464624485771,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_34.png,2019,3,3,0,4
23.547050552,87.292457206,58.471679655741845,19,02/04/2019 19:42:51,02/04/2019 19:43:10,88.0,3.0814664900672595,93.44081,25.755068,12.969961,6.8503036,5.3890524,3.077456807789272,-46.74753189086914,bike,route4,0.167132613157428,0.1474234989062223,0.0,0.0778186947304408,0.1231154505604027,0.0,0.0,0.4058337626797976,0.0,0.0786759799657086,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_35.png,2019,3,3,0,4
23.535945158545463,87.29591245363636,303.9933749022296,54,02/04/2019 19:18:03,02/04/2019 19:18:57,130.0,1.7093782947272826,93.01069,17.721455,11.935447,8.896903,7.2750154,5.629506932208868,19.42806124687195,bike,route4,0.1516491600232661,0.5684512608204741,0.093197214904027,0.0571004550586786,0.1296019091935538,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_36.png,2019,3,3,0,4
23.535312769333338,87.29809297377777,304.87716056437614,44,02/04/2019 19:18:58,02/04/2019 19:19:42,63.0,1.393357212227288,90.57939,21.062147,14.870435,10.951656,5.5436883,6.929026360715307,36.899380683898926,bike,route4,0.1871176560302316,0.5121968785480674,0.0542610699700055,0.0903475623188897,0.1069800545660978,0.0436020402975716,0.0,0.0054947382691362,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_37.png,2019,3,3,0,4
23.536337176595747,87.30073706085103,305.1799197130072,46,02/04/2019 19:19:43,02/04/2019 19:20:29,115.0,1.4587742309484593,103.33878,23.754427,6.457572,4.8769526,2.7491312,6.634346066295056,17.801437377929688,bike,route4,0.0803443989133938,0.6656174526702635,0.0,0.0828976723354917,0.032598185920162,0.1385422901606887,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_38.png,2019,3,3,0,4
23.538148530465115,87.30223784302325,302.9439979050572,42,02/04/2019 19:20:30,02/04/2019 19:21:12,239.0,1.35270504045328,98.5386,23.385977,8.798889,6.5766487,5.3129554,7.212952313899094,9.08082365989685,bike,route4,0.3032217586072244,0.4826583128216603,0.0,0.0007722041602499,0.2121587055050258,0.0,0.0011890189058393,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_39.png,2019,3,3,0,4
23.54034127354839,87.30433770935484,308.2603886504059,30,02/04/2019 19:21:13,02/04/2019 19:21:43,201.0,0.9446483788299272,102.4318,24.32139,16.427557,11.631621,8.713965,10.275346254095709,27.874164581298828,bike,route4,0.3510950553172273,0.4504801243143452,0.0,0.0,0.1984248203684273,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_300_40.png,2019,3,3,0,4
23.54699729493333,87.29274190653334,309.5814528852702,74,02/06/2019 16:33:37,02/06/2019 16:34:51,679.0,1.9651750977026543,99.58112,21.423525,8.593926,7.310587,5.3706803,4.183533141444824,-5.208578109741211,bike,route1,0.1473656744370047,0.2523388871820986,0.0,0.0848943450063759,0.1031551304011144,0.0,0.0,0.3753372079810448,0.0,0.0369087549923615,./Trails/TW/Two_W_2019_DATA_16_33_35_145/patches/img_300_0.png,2019,4,5,2,6
23.549156836896557,87.29467867965516,300.2252379562112,28,02/06/2019 16:34:52,02/06/2019 16:35:20,117.0,0.809241686789514,105.09256,25.409409,13.082133,10.167888,6.6634073,10.722329888713508,-19.121277332305908,bike,route1,0.0741733057768592,0.3940964698823294,0.0,0.0929822660755358,0.0434514483816127,0.0,0.0,0.3952965098836627,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_33_35_145/patches/img_300_1.png,2019,4,5,2,6
